CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
42573	701.63684	967765067258	0.80606	0.08790	701.57098	0.06586	1279	1	0.72418	0.06990	1	0.85452	0.09844	1	0.78935	0.08417	1	0.28343	0.39749	33.30598	1.00000	1	0.70180	0.46311	33.86331	1.00000	1	-0.07673	0.02280	1.09573	0.00777	0	0.05820	0.00677	0.85995	0.00691	1	0.64271	0.99907	0	0
42574	701.65302	967765229365	0.79719	0.08570	701.57098	0.08203	1279	1	0.73096	0.07722	1	0.77475	0.07216	1	0.75286	0.07469	1	0.28343	0.39747	33.28595	1.00000	1	0.70175	0.46305	34.07985	1.00000	1	-0.07673	0.02280	1.09573	0.00777	0	0.05820	0.00677	0.85995	0.00692	1	0.64271	0.99907	0	0
42575	701.66956	967765394433	0.79086	0.08413	701.57098	0.09857	1279	1	0.73096	0.07722	1	0.77475	0.07216	1	0.75286	0.07469	1	0.28343	0.39747	33.28595	1.00000	1	0.70171	0.46304	33.95108	1.00000	1	-0.07673	0.02280	1.09573	0.00777	0	0.05820	0.00677	0.85995	0.00691	1	0.64271	0.99907	0	0
42576	701.68610	967765560200	0.79260	0.08439	701.57098	0.11511	1279	1	0.72903	0.09250	1	0.88052	0.07997	1	0.80478	0.08624	1	0.28345	0.39746	33.65367	1.00000	1	0.70177	0.46306	33.89607	1.00000	1	-0.07673	0.02280	1.09573	0.00776	0	0.05820	0.00677	0.85995	0.00690	1	0.64271	0.99907	0	0
42577	701.70239	967765722767	0.79463	0.08704	701.57098	0.13141	1279	1	0.73870	0.12277	1	0.88313	0.09359	1	0.81091	0.10818	1	0.28346	0.39752	33.69278	1.00000	1	0.70180	0.46317	33.95034	1.00000	1	-0.07673	0.02280	1.09573	0.00777	0	0.05820	0.00677	0.85995	0.00692	1	0.64271	0.99907	0	0
42578	701.71881	967765887291	0.79626	0.08915	701.57098	0.14783	1279	1	0.73870	0.12277	1	0.88313	0.09359	1	0.81091	0.10818	1	0.28346	0.39756	33.77643	1.00000	1	0.70184	0.46316	34.11096	1.00000	1	-0.07673	0.02280	1.09573	0.00777	0	0.05820	0.00677	0.85995	0.00691	1	0.64271	0.99907	0	0
42579	701.73535	967766052704	0.79556	0.08764	701.57098	0.16437	1279	1	0.75822	0.10490	1	0.81878	0.04007	1	0.78850	0.07249	1	0.28372	0.39755	33.60457	1.00000	1	0.70210	0.46339	33.93884	1.00000	1	-0.07673	0.02280	1.09573	0.00776	0	0.05820	0.00677	0.85995	0.00687	1	0.64271	0.99907	0	0
42580	701.75183	967766217008	0.79668	0.08556	701.57098	0.18085	1279	1	0.79257	0.09464	1	0.82544	0.03081	1	0.80900	0.06273	1	0.28375	0.39753	33.63928	1.00000	1	0.70216	0.46354	34.00117	1.00000	1	-0.07673	0.02280	1.09573	0.00777	0	0.05820	0.00677	0.85995	0.00687	1	0.64271	0.99907	0	0
42581	701.76813	967766380112	0.79763	0.08380	701.57098	0.19714	1279	1	0.79257	0.09464	1	0.82544	0.03081	1	0.80900	0.06273	1	0.28384	0.39761	33.69017	1.00000	1	0.70230	0.46355	33.95692	1.00000	1	-0.07673	0.02280	1.09573	0.00776	0	0.05820	0.00677	0.85995	0.00688	1	0.64271	0.99907	0	0
42582	701.78461	967766545219	0.79885	0.08354	701.57098	0.21362	1279	1	0.82473	0.09054	1	0.80481	0.06981	1	0.81477	0.08017	1	0.28414	0.39741	33.67610	1.00000	1	0.70257	0.46373	33.91225	1.00000	1	-0.07673	0.02280	1.09573	0.00776	0	0.05820	0.00677	0.85995	0.00688	1	0.64271	0.99907	0	0
42583	701.80103	967766709063	0.79840	0.08303	701.57098	0.23004	1279	1	0.76424	0.09313	1	0.81996	0.05842	1	0.79210	0.07578	1	0.28417	0.39737	33.71715	1.00000	1	0.70273	0.46368	33.97463	1.00000	1	-0.07673	0.02280	1.09573	0.00777	0	0.05820	0.00677	0.85995	0.00687	1	0.64271	0.99907	0	0
42584	701.81750	967766873973	0.79801	0.08257	701.57098	0.24652	1279	1	0.76424	0.09313	1	0.81996	0.05842	1	0.79210	0.07578	1	0.28422	0.39749	33.52822	1.00000	1	0.70273	0.46369	34.12494	1.00000	1	-0.07673	0.02280	1.09573	0.00781	0	0.05820	0.00677	0.85995	0.00687	1	0.64271	0.99907	0	0
42585	701.83392	967767038473	0.79959	0.08572	701.57098	0.26294	1279	1	0.78968	0.10865	1	0.86016	0.16360	1	0.82492	0.13612	1	0.28454	0.39784	33.44873	1.00000	1	0.70308	0.46394	33.94623	1.00000	1	-0.07673	0.02280	1.09573	0.00780	0	0.05820	0.00677	0.85995	0.00686	1	0.64271	0.99907	0	0
42586	701.85034	967767202693	0.80048	0.08822	701.57098	0.27936	1279	1	0.77815	0.16228	1	0.85326	0.09919	1	0.81571	0.13074	1	0.28453	0.39799	33.60829	1.00000	1	0.70297	0.46419	34.13842	1.00000	1	-0.07673	0.02280	1.09573	0.00780	0	0.05820	0.00677	0.85995	0.00688	1	0.64271	0.99907	0	0
42587	701.86676	967767366552	0.80129	0.09046	701.57098	0.29578	1279	1	0.77815	0.16228	1	0.85326	0.09919	1	0.81571	0.13074	1	0.28454	0.39813	33.56398	1.00000	1	0.70296	0.46426	34.17149	1.00000	1	-0.07673	0.02280	1.09573	0.00780	0	0.05820	0.00677	0.85995	0.00688	1	0.64271	0.99907	0	0
42588	701.88324	967767531614	0.80305	0.09077	701.57098	0.31226	1279	1	0.82947	0.06042	1	0.84382	0.13271	1	0.83664	0.09656	1	0.28441	0.39835	33.64160	1.00000	1	0.70282	0.46447	33.93030	1.00000	1	-0.07673	0.02280	1.09573	0.00776	0	0.05820	0.00677	0.85995	0.00688	1	0.64271	0.99907	0	0
42589	701.89960	967767694716	0.80428	0.09241	701.57098	0.32861	1279	1	0.84038	0.12448	1	0.81714	0.12607	1	0.82876	0.12527	1	0.28426	0.39848	33.50514	1.00000	1	0.70269	0.46446	33.99554	1.00000	1	-0.07673	0.02280	1.09573	0.00780	0	0.05820	0.00677	0.85995	0.00690	1	0.64271	0.99907	0	0
42590	701.91602	967767859029	0.80539	0.09390	701.57098	0.34503	1279	1	0.84038	0.12448	1	0.81714	0.12607	1	0.82876	0.12527	1	0.28419	0.39847	33.51573	1.00000	1	0.70268	0.46451	34.00630	1.00000	1	-0.07673	0.02280	1.09573	0.00780	0	0.05820	0.00677	0.85995	0.00689	1	0.64271	0.99907	0	0
42591	701.93243	967768023211	0.80531	0.09714	701.57098	0.36145	1279	1	0.82895	0.20629	1	0.77805	0.13054	1	0.80350	0.16841	1	0.28408	0.39876	33.34656	1.00000	1	0.70246	0.46456	33.95172	1.00000	1	-0.07673	0.02280	1.09573	0.00784	0	0.05820	0.00677	0.85995	0.00688	1	0.64271	0.99907	0	0
42592	701.94891	967768188035	0.80664	0.09780	701.57098	0.37793	1279	1	0.89417	0.10198	1	0.78055	0.12375	1	0.83736	0.11287	1	0.28396	0.39848	33.67915	1.00000	1	0.70245	0.46453	33.96487	1.00000	1	-0.07673	0.02280	1.09573	0.00781	0	0.05820	0.00677	0.85995	0.00688	1	0.64271	0.99907	0	0
42593	701.96527	967768351961	0.80787	0.09840	701.57098	0.39429	1279	1	0.89417	0.10198	1	0.78055	0.12375	1	0.83736	0.11287	1	0.28395	0.39846	33.80368	1.00000	1	0.70244	0.46453	33.95855	1.00000	1	-0.07673	0.02280	1.09573	0.00781	0	0.05820	0.00677	0.85995	0.00689	1	0.64271	0.99907	0	0
42594	701.98169	967768515931	0.80898	0.09842	701.57098	0.41071	1279	1	0.89545	0.07984	1	0.77795	0.11815	1	0.83670	0.09900	1	0.28395	0.39833	33.78629	1.00000	1	0.70244	0.46453	33.95855	1.00000	1	-0.07673	0.02280	1.09573	0.00780	0	0.05820	0.00677	0.85995	0.00689	1	0.64271	0.99907	0	0
42595	701.99823	967768681064	0.80990	0.09855	701.57098	0.42725	1279	1	0.89852	0.07191	1	0.76925	0.13164	1	0.83389	0.10178	1	0.28404	0.39837	33.68641	1.00000	1	0.70240	0.46449	34.02895	1.00000	1	-0.07673	0.02280	1.09573	0.00785	0	0.05820	0.00677	0.85995	0.00687	1	0.64271	0.99907	0	0
42596	702.01459	967768844672	0.82777	0.12012	701.57098	0.42725	1279	0	0.89852	0.07191	1	0.76925	0.13164	1	0.83389	0.10178	1	0.28405	0.39832	33.74598	1.00000	1	0.70243	0.46439	33.94614	1.00000	1	-0.07673	0.02280	1.09573	0.00785	0	0.05820	0.00677	0.85995	0.00687	1	0.64271	0.99907	0	0
42597	702.03101	967769009071	0.82062	0.15380	701.57098	0.42725	1279	0	0.85073	0.27191	1	0.77620	0.10304	1	0.81346	0.18748	1	0.28404	0.39798	33.93324	1.00000	1	0.70241	0.46415	33.97575	1.00000	1	-0.07673	0.02280	1.09573	0.00780	0	0.05820	0.00677	0.85995	0.00687	1	0.64271	0.99907	0	0
42598	702.04749	967769174006	0.81162	0.15696	701.57098	0.42725	1279	0	0.83389	0.24125	1	0.75336	0.08532	1	0.79363	0.16329	1	0.28398	0.39794	33.98170	1.00000	1	0.70237	0.46404	33.99849	1.00000	1	-0.07673	0.02280	1.09573	0.00779	0	0.05820	0.00677	0.85995	0.00688	1	0.64271	0.99907	0	0
42599	702.06384	967769337671	0.80712	0.15854	702.01459	0.04926	1280	1	0.83389	0.24125	1	0.75336	0.08532	1	0.79363	0.16329	1	0.28396	0.39789	33.91932	1.00000	1	0.70225	0.46398	34.04372	1.00000	1	-0.07673	0.02280	1.09573	0.00780	0	0.05820	0.00677	0.85995	0.00689	1	0.64271	0.99907	0	0
42600	702.08038	967769502928	0.77135	0.16978	702.01459	0.06580	1280	1	0.58868	0.25425	1	0.66784	0.17519	1	0.62826	0.21472	1	0.28125	0.39975	33.83952	1.00000	1	0.69935	0.46585	34.43382	1.00000	1	-0.07673	0.02280	1.09573	0.00778	0	0.05820	0.00677	0.85995	0.00697	1	0.64271	0.99907	0	0
42601	702.09668	967769665932	0.73507	0.18006	702.01459	0.08209	1280	1	0.50897	0.21728	1	0.59842	0.24562	1	0.55370	0.23145	1	0.27950	0.40100	34.38410	1.00000	1	0.69713	0.46718	34.40798	1.00000	1	-0.07673	0.02280	1.09573	0.00772	0	0.05820	0.00677	0.85995	0.00697	1	0.64271	0.99907	0	0
42602	702.11322	967769831255	0.70916	0.18740	702.01459	0.09863	1280	1	0.50897	0.21728	1	0.59842	0.24562	1	0.55370	0.23145	1	0.27890	0.40153	34.46270	1.00000	1	0.69638	0.46751	34.17474	1.00000	1	-0.07673	0.02280	1.09573	0.00757	0	0.05820	0.00677	0.85995	0.00701	1	0.64271	0.99907	0	0
42603	702.12964	967769995386	0.69892	0.19847	702.01459	0.11505	1280	1	0.57428	0.31929	1	0.68019	0.23273	1	0.62723	0.27601	1	0.27819	0.40184	34.68919	1.00000	1	0.69623	0.46767	33.95021	1.00000	1	-0.07673	0.02280	1.09573	0.00761	0	0.05820	0.00677	0.85995	0.00698	1	0.64271	0.99907	0	0
42604	702.14600	967770159005	0.68894	0.20105	702.01459	0.13141	1280	1	0.55800	0.20046	1	0.66015	0.24286	1	0.60907	0.22166	1	0.27807	0.40186	34.60091	1.00000	1	0.69614	0.46768	34.01248	1.00000	1	-0.07673	0.02280	1.09573	0.00758	0	0.05820	0.00677	0.85995	0.00699	1	0.64271	0.99907	0	0
42605	702.16254	967770324246	0.68095	0.20311	702.01459	0.14795	1280	1	0.55800	0.20046	1	0.66015	0.24286	1	0.60907	0.22166	1	0.27785	0.40188	34.72758	1.00000	1	0.69608	0.46773	33.99430	1.00000	1	-0.07673	0.02280	1.09573	0.00757	0	0.05820	0.00677	0.85995	0.00696	1	0.64271	0.99907	0	0
42606	702.17889	967770487999	0.67246	0.21001	702.01459	0.16431	1280	1	0.52518	0.30827	1	0.64996	0.24978	1	0.58757	0.27903	1	0.27781	0.40176	34.60115	1.00000	1	0.69597	0.46780	33.48291	1.00000	1	-0.07673	0.02280	1.09573	0.00749	0	0.05820	0.00677	0.85995	0.00693	1	0.64271	0.99907	0	0
42607	702.19531	967770652373	0.66514	0.21586	702.01459	0.18073	1280	1	0.52631	0.30592	1	0.64291	0.25436	1	0.58461	0.28014	1	0.27775	0.40174	34.52805	1.00000	1	0.69594	0.46778	33.40650	1.00000	1	-0.07673	0.02280	1.09573	0.00748	0	0.05820	0.00677	0.85995	0.00694	1	0.64271	0.99907	0	0
42608	702.21179	967770817040	0.65895	0.22080	702.01459	0.19720	1280	1	0.52631	0.30592	1	0.64291	0.25436	1	0.58461	0.28014	1	0.27780	0.40177	34.52404	1.00000	1	0.69597	0.46781	33.26255	1.00000	1	-0.07673	0.02280	1.09573	0.00748	0	0.05820	0.00677	0.85995	0.00694	1	0.64271	0.99907	0	0
42609	702.22809	967770980076	0.63039	0.23180	702.01459	0.19720	1280	0	0.52834	0.20066	1	0.75082	0.23694	1	0.63958	0.21880	1	0.27779	0.40158	34.09951	1.00000	1	0.69601	0.46763	33.25980	1.00000	1	-0.07673	0.02280	1.09573	0.00740	0	0.05820	0.00677	0.85995	0.00685	1	0.64271	0.99907	0	0
42610	702.24451	967771144295	0.63963	0.21800	702.01459	0.19720	1280	0	0.54859	0.18523	1	0.74914	0.22319	1	0.64886	0.20421	1	0.27783	0.40155	34.13184	1.00000	1	0.69607	0.46765	33.06069	1.00000	1	-0.07673	0.02280	1.09573	0.00739	0	0.05820	0.00677	0.85995	0.00683	1	0.64271	0.99907	0	0
42611	702.26093	967771308440	0.64271	0.21341	702.01459	0.19720	1280	0	0.54859	0.18523	1	0.74914	0.22319	1	0.64886	0.20421	1	0.27783	0.40151	34.05307	1.00000	1	0.69610	0.46761	33.03532	1.00000	1	-0.07673	0.02280	1.09573	0.00739	0	0.05820	0.00677	0.85995	0.00683	1	0.64271	0.99907	0	0
42612	702.27753	967771474006	0.64874	0.20856	702.22809	0.04944	1281	1	0.56779	0.17633	1	0.76589	0.21168	1	0.66684	0.19401	1	0.27791	0.40132	33.55290	1.00000	1	0.69615	0.46754	32.87486	1.00000	1	-0.07673	0.02280	1.09573	0.00731	0	0.05820	0.00677	0.85995	0.00680	1	0.64271	0.99907	0	0
42613	702.29388	967771637770	0.64158	0.20377	702.22809	0.06580	1281	1	0.56354	0.15930	1	0.66236	0.21000	1	0.61295	0.18465	1	0.27798	0.40126	33.54595	1.00000	1	0.69622	0.46754	32.73986	1.00000	1	-0.07673	0.02280	1.09573	0.00728	0	0.05820	0.00677	0.85995	0.00678	1	0.64271	0.99907	0	0
42614	702.31030	967771801774	0.63681	0.20059	702.22809	0.08221	1281	1	0.56354	0.15930	1	0.66236	0.21000	1	0.61295	0.18465	1	0.27801	0.40129	33.45662	1.00000	1	0.69624	0.46737	32.70760	1.00000	1	-0.07673	0.02280	1.09573	0.00728	0	0.05820	0.00677	0.85995	0.00675	1	0.64271	0.99907	0	0
42615	702.32703	967771969281	0.63494	0.20220	702.22809	0.09894	1281	1	0.56551	0.23804	1	0.68194	0.18565	1	0.62372	0.21184	1	0.27809	0.40118	33.21143	1.00000	1	0.69627	0.46728	32.40519	1.00000	1	-0.07673	0.02280	1.09573	0.00724	0	0.05820	0.00677	0.85995	0.00670	1	0.64271	0.99907	0	0
42616	702.34314	967772130274	0.63502	0.19625	702.22809	0.11505	1281	1	0.57277	0.11585	1	0.69843	0.19343	1	0.63560	0.15464	1	0.27825	0.40111	33.10596	1.00000	1	0.69627	0.46728	32.41289	1.00000	1	-0.07673	0.02280	1.09573	0.00721	0	0.05820	0.00677	0.85995	0.00671	1	0.64271	0.99907	0	0
42617	702.35962	967772295168	0.63509	0.19163	702.22809	0.13153	1281	1	0.57277	0.11585	1	0.69843	0.19343	1	0.63560	0.15464	1	0.27831	0.40110	33.01992	1.00000	1	0.69632	0.46717	32.38157	1.00000	1	-0.07673	0.02280	1.09573	0.00720	0	0.05820	0.00677	0.85995	0.00668	1	0.64271	0.99907	0	0
42618	702.37610	967772459680	0.62640	0.19290	702.22809	0.14801	1281	1	0.48003	0.22779	1	0.61643	0.18089	1	0.54823	0.20434	1	0.27844	0.40105	32.97097	1.00000	1	0.69649	0.46703	32.12820	1.00000	1	-0.07673	0.02280	1.09573	0.00716	0	0.05820	0.00677	0.85995	0.00666	1	0.64271	0.99907	0	0
42619	702.39252	967772623971	0.62230	0.19396	702.22809	0.16443	1281	1	0.50549	0.21184	1	0.65715	0.19737	1	0.58132	0.20461	1	0.27869	0.40089	33.11450	1.00000	1	0.69665	0.46712	32.08311	1.00000	1	-0.07673	0.02280	1.09573	0.00709	0	0.05820	0.00677	0.85995	0.00666	1	0.64271	0.99907	0	0
42620	702.40881	967772787087	0.61889	0.19485	702.22809	0.18073	1281	1	0.50549	0.21184	1	0.65715	0.19737	1	0.58132	0.20461	1	0.27868	0.40078	32.86535	1.00000	1	0.69663	0.46712	32.06472	1.00000	1	-0.07673	0.02280	1.09573	0.00709	0	0.05820	0.00677	0.85995	0.00664	1	0.64271	0.99907	0	0
42621	702.42535	967772952769	0.60310	0.19368	702.22809	0.19727	1281	1	0.41412	0.14321	1	0.41326	0.21596	1	0.41369	0.17958	1	0.27791	0.40079	32.87292	1.00000	1	0.69543	0.46709	31.98176	1.00000	1	-0.07673	0.02280	1.09573	0.00704	0	0.05820	0.00677	0.85995	0.00667	1	0.64271	0.99907	0	0
42622	702.44171	967773116297	0.59293	0.19376	702.22809	0.21362	1281	1	0.43938	0.20817	1	0.48187	0.18149	1	0.46063	0.19483	1	0.27811	0.40078	32.87364	1.00000	1	0.69573	0.46717	31.90353	1.00000	1	-0.07673	0.02280	1.09573	0.00703	0	0.05820	0.00677	0.85995	0.00666	1	0.64271	0.99907	0	0
42623	702.45813	967773280280	0.58411	0.19383	702.22809	0.23004	1281	1	0.43938	0.20817	1	0.48187	0.18149	1	0.46063	0.19483	1	0.27809	0.40077	32.98604	1.00000	1	0.69563	0.46714	31.88712	1.00000	1	-0.07673	0.02280	1.09573	0.00701	0	0.05820	0.00677	0.85995	0.00667	1	0.64271	0.99907	0	0
42624	702.47455	967773444743	0.54899	0.19294	702.22809	0.23004	1281	0	0.50002	0.27521	1	0.34242	0.20901	1	0.42122	0.24211	1	0.27857	0.40043	32.97917	1.00000	1	0.69597	0.46706	31.99507	1.00000	1	-0.07673	0.02280	1.09573	0.00698	0	0.05820	0.00677	0.85995	0.00665	1	0.64271	0.99907	0	0
42625	702.49103	967773609130	0.49910	0.18114	702.22809	0.23004	1281	0	0.53652	0.15198	1	0.36192	0.18668	1	0.44922	0.16933	1	0.27871	0.40011	32.97898	1.00000	1	0.69607	0.46696	31.92787	1.00000	1	-0.07673	0.02280	1.09573	0.00698	0	0.05820	0.00677	0.85995	0.00662	1	0.64271	0.99907	0	0
42626	702.50745	967773773439	0.48248	0.17720	702.22809	0.23004	1281	0	0.53652	0.15198	1	0.36192	0.18668	1	0.44922	0.16933	1	0.27882	0.39992	32.96299	1.00000	1	0.69615	0.46699	32.11950	1.00000	1	-0.07673	0.02280	1.09573	0.00700	0	0.05820	0.00677	0.85995	0.00661	1	0.64271	0.99907	0	0
42627	702.52380	967773937289	0.44075	0.19583	702.22809	0.23004	1281	0	0.42483	0.32259	1	0.42277	0.17508	1	0.42380	0.24883	1	0.27917	0.39955	32.25693	1.00000	1	0.69651	0.46684	31.88496	1.00000	1	-0.07673	0.02280	1.09573	0.00700	0	0.05820	0.00677	0.85995	0.00663	1	0.64271	0.99907	0	0
42628	702.54034	967774102195	0.42964	0.35879	702.22809	0.23004	1281	0	0.48228	0.61380	1	0.35478	0.42971	1	0.41853	0.52176	1	0.27922	0.40082	29.89918	1.00000	1	0.69684	0.46708	31.86209	1.00000	1	-0.07673	0.02280	1.09573	0.00697	0	0.05820	0.00677	0.85995	0.00644	1	0.64271	0.99907	0	0
42629	702.55676	967774266518	0.42594	0.41312	702.22809	0.23004	1281	0	0.48228	0.61380	1	0.35478	0.42971	1	0.41853	0.52176	1	0.27906	0.40204	27.69284	1.00000	1	0.69702	0.46805	30.38597	1.00000	1	-0.07673	0.02280	1.09573	0.00703	0	0.05820	0.00677	0.85995	0.00646	1	0.64271	0.99907	0	0
42630	702.57318	967774430488	0.31733	0.91815	702.22809	0.23004	1281	0	0.48228	0.61380	0	0.11492	1.71093	1	0.11492	1.71093	1	0.27906	0.40204	27.69284	1.00000	0	0.69739	0.47833	13.35182	1.00000	1	-0.07673	0.02280	1.09573	0.00703	0	0.05820	0.00677	0.85995	0.00450	1	0.64271	0.99907	0	0
42631	702.58960	967774595077	0.31733	0.91815	702.22809	0.23004	1281	0	0.48228	0.61380	0	0.11492	1.71093	0	0.11492	1.71093	0	0.27906	0.40204	27.69284	1.00000	0	0.69739	0.47833	13.35182	1.00000	0	-0.07673	0.02280	1.09573	0.00703	0	0.05820	0.00677	0.85995	0.00450	1	0.64271	0.99907	0	0
42632	702.60602	967774758881	0.31733	0.91815	702.22809	0.23004	1281	0	0.48228	0.61380	0	0.11492	1.71093	0	0.11492	1.71093	0	0.27906	0.40204	27.69284	1.00000	0	0.69739	0.47833	13.35182	1.00000	0	-0.07673	0.02280	1.09573	0.00703	0	0.05820	0.00677	0.85995	0.00450	1	0.64271	0.99907	0	0
42633	702.62244	967774923368	0.00000	0.00000	702.22809	0.23004	1281	0	0.48228	0.61380	0	0.11492	1.71093	0	0.11492	1.71093	0	0.27906	0.40204	27.69284	1.00000	0	0.69739	0.47833	13.35182	1.00000	0	-0.07673	0.02280	1.09573	0.00703	0	0.05820	0.00677	0.85995	0.00450	1	0.64271	0.99907	0	0
42634	702.63885	967775087795	0.00000	0.00000	702.22809	0.23004	1281	0	0.48228	0.61380	0	0.11492	1.71093	0	0.11492	1.71093	0	0.27906	0.40204	27.69284	1.00000	0	0.69739	0.47833	13.35182	1.00000	0	-0.07673	0.02280	1.09573	0.00703	0	0.05820	0.00677	0.85995	0.00450	1	0.64271	0.99907	0	0
42635	702.65533	967775252335	0.00000	0.00000	702.22809	0.23004	1281	0	0.48228	0.61380	0	0.11492	1.71093	0	0.11492	1.71093	0	0.27906	0.40204	27.69284	1.00000	0	0.69739	0.47833	13.35182	1.00000	0	-0.07673	0.02280	1.09573	0.00703	0	0.05820	0.00677	0.85995	0.00450	1	0.64271	0.99907	0	0
42636	702.67169	967775415953	0.00000	0.00000	702.22809	0.23004	1281	0	0.48228	0.61380	0	0.11492	1.71093	0	0.11492	1.71093	0	0.27906	0.40204	27.69284	1.00000	0	0.69739	0.47833	13.35182	1.00000	0	-0.07673	0.02280	1.09573	0.00703	0	0.05820	0.00677	0.85995	0.00450	1	0.64271	0.99907	0	0
42637	702.68823	967775581436	0.00000	0.00000	702.22809	0.23004	1281	0	0.48228	0.61380	0	0.11492	1.71093	0	0.11492	1.71093	0	0.27906	0.40204	27.69284	1.00000	0	0.69739	0.47833	13.35182	1.00000	0	-0.07673	0.02280	1.09573	0.00703	0	0.05820	0.00677	0.85995	0.00450	1	0.64271	0.99907	0	0
42638	702.70453	967775744234	0.00000	0.00000	702.22809	0.23004	1281	0	0.48228	0.61380	0	0.11492	1.71093	0	0.11492	1.71093	0	0.27906	0.40204	27.69284	1.00000	0	0.69739	0.47833	13.35182	1.00000	0	-0.07673	0.02280	1.09573	0.00703	0	0.05820	0.00677	0.85995	0.00450	1	0.64271	0.99907	0	0
42639	702.72107	967775909674	0.00000	0.00000	702.22809	0.23004	1281	0	0.48228	0.61380	0	0.11492	1.71093	0	0.11492	1.71093	0	0.27906	0.40204	27.69284	1.00000	0	0.69739	0.47833	13.35182	1.00000	0	-0.07673	0.02280	1.09573	0.00703	0	0.05820	0.00677	0.85995	0.00450	1	0.64271	0.99907	0	0
42640	702.73749	967776073938	0.00000	0.00000	702.22809	0.23004	1281	0	0.48228	0.61380	0	0.11492	1.71093	0	0.11492	1.71093	0	0.27906	0.40204	27.69284	1.00000	0	0.69739	0.47833	13.35182	1.00000	0	-0.07673	0.02280	1.09573	0.00703	0	0.05820	0.00677	0.85995	0.00450	1	0.64271	0.99907	0	0
42641	702.75391	967776237791	0.00000	0.00000	702.22809	0.23004	1281	0	0.48228	0.61380	0	0.11492	1.71093	0	0.11492	1.71093	0	0.27906	0.40204	27.69284	1.00000	0	0.69739	0.47833	13.35182	1.00000	0	-0.07673	0.02280	1.09573	0.00703	0	0.05820	0.00677	0.85995	0.00450	1	0.64271	0.99907	0	0
42642	702.77026	967776401752	0.00000	0.00000	702.22809	0.23004	1281	0	0.48228	0.61380	0	0.11492	1.71093	0	0.11492	1.71093	0	0.27906	0.40204	27.69284	1.00000	0	0.69739	0.47833	13.35182	1.00000	0	-0.07673	0.02280	1.09573	0.00703	0	0.05820	0.00677	0.85995	0.00450	1	0.64271	0.99907	0	0
42643	702.78680	967776566799	0.00000	0.00000	702.22809	0.23004	1281	0	0.48228	0.61380	0	0.11492	1.71093	0	0.11492	1.71093	0	0.27906	0.40204	27.69284	1.00000	0	0.69739	0.47833	13.35182	1.00000	0	-0.07673	0.02280	1.09573	0.00703	0	0.05820	0.00677	0.85995	0.00450	1	0.64271	0.99907	0	0
42644	702.80316	967776730626	0.00000	0.00000	702.22809	0.23004	1281	0	0.48228	0.61380	0	0.11492	1.71093	0	0.11492	1.71093	0	0.27906	0.40204	27.69284	1.00000	0	0.69739	0.47833	13.35182	1.00000	0	-0.07673	0.02280	1.09573	0.00703	0	0.05820	0.00677	0.85995	0.00450	1	0.64271	0.99907	0	0
42645	702.81958	967776894846	0.00000	0.00000	702.22809	0.23004	1281	0	0.48228	0.61380	0	0.11492	1.71093	0	0.11492	1.71093	0	0.27906	0.40204	27.69284	1.00000	0	0.69739	0.47833	13.35182	1.00000	0	-0.07673	0.02280	1.09573	0.00703	0	0.05820	0.00677	0.85995	0.00450	1	0.64271	0.99907	0	0
42646	702.83600	967777059059	0.00000	0.00000	702.22809	0.23004	1281	0	0.48228	0.61380	0	0.11492	1.71093	0	0.11492	1.71093	0	0.27906	0.40204	27.69284	1.00000	0	0.69739	0.47833	13.35182	1.00000	0	-0.07673	0.02280	1.09573	0.00703	0	0.05820	0.00677	0.85995	0.00450	1	0.64271	0.99907	0	0
42647	702.85248	967777224024	0.00000	0.00000	702.22809	0.23004	1281	0	0.48228	0.61380	0	0.11492	1.71093	0	0.11492	1.71093	0	0.27906	0.40204	27.69284	1.00000	0	0.69739	0.47833	13.35182	1.00000	0	-0.07673	0.02280	1.09573	0.00703	0	0.05820	0.00677	0.85995	0.00450	1	0.64271	0.99907	0	0
42648	702.86890	967777387708	0.00000	0.00000	702.22809	0.23004	1281	0	0.48228	0.61380	0	0.11492	1.71093	0	0.11492	1.71093	0	0.27906	0.40204	27.69284	1.00000	0	0.69739	0.47833	13.35182	1.00000	0	-0.07673	0.02280	1.09573	0.00703	0	0.05820	0.00677	0.85995	0.00450	1	0.64271	0.99907	0	0
42649	702.88538	967777552442	0.00000	0.00000	702.22809	0.23004	1281	0	0.48228	0.61380	0	0.11492	1.71093	0	0.11492	1.71093	0	0.27906	0.40204	27.69284	1.00000	0	0.69739	0.47833	13.35182	1.00000	0	-0.07673	0.02280	1.09573	0.00703	0	0.05820	0.00677	0.85995	0.00450	1	0.64271	0.99907	0	0
