CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
3994	66.84444	1005156329104	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.65290	0.78801	26.94513	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00823	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
3995	66.86089	1005156493636	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.65290	0.78801	26.94513	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00823	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
3996	66.87737	1005156658398	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.65290	0.78801	26.94513	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00823	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
3997	66.89381	1005156822859	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.65290	0.78801	26.94513	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00823	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
3998	66.91016	1005156986282	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.65290	0.78801	26.94513	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00823	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
3999	66.92660	1005157150674	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.65290	0.78801	26.94513	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00823	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4000	66.94299	1005157314598	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.65866	0.77213	8.49668	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00355	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4001	66.95953	1005157479973	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.65839	0.77233	8.96966	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00382	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4002	66.97600	1005157644665	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.65932	0.77312	8.75355	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00359	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4003	66.99239	1005157808568	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66215	0.77488	8.55160	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00357	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4004	67.00876	1005157972325	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66224	0.77454	8.30991	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00353	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4005	67.02541	1005158138756	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66295	0.77513	8.17086	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00341	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4006	67.04176	1005158302343	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66295	0.77513	8.17086	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00341	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4007	67.05801	1005158464811	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66295	0.77513	8.17086	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00341	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4008	67.07451	1005158629818	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66295	0.77513	8.17086	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00341	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4009	67.09098	1005158794504	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66295	0.77513	8.17086	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00341	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4010	67.10750	1005158959664	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66295	0.77513	8.17086	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00341	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4011	67.12376	1005159122237	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66295	0.77513	8.17086	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00341	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4012	67.14023	1005159286950	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66295	0.77513	8.17086	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00341	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4013	67.15668	1005159451477	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66295	0.77513	8.17086	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00341	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4014	67.17312	1005159615879	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66295	0.77513	8.17086	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00341	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4015	67.18949	1005159779610	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66295	0.77513	8.17086	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00341	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4016	67.20591	1005159943794	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66295	0.77513	8.17086	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00341	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4017	67.22237	1005160108341	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66295	0.77513	8.17086	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00341	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4018	67.23883	1005160273023	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66295	0.77513	8.17086	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00341	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4019	67.25523	1005160436944	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66295	0.77513	8.17086	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00341	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4020	67.27174	1005160602162	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66295	0.77513	8.17086	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00341	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4021	67.28802	1005160764895	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66295	0.77513	8.17086	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00341	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4022	67.30441	1005160928840	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66295	0.77513	8.17086	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00341	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4023	67.32087	1005161093408	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66295	0.77513	8.17086	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00341	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4024	67.33726	1005161257270	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66295	0.77513	8.17086	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00341	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4025	67.35380	1005161422644	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66405	0.77258	8.54397	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00318	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4026	67.37020	1005161586730	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66414	0.77192	8.51486	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00343	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4027	67.38666	1005161751278	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66275	0.77106	8.07492	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00324	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4028	67.40306	1005161915305	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66165	0.77041	8.22813	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00326	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4029	67.41949	1005162079598	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66123	0.76982	8.69802	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00331	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4030	67.43599	1005162244591	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66123	0.76982	8.69802	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00331	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4031	67.45226	1005162407317	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66123	0.76982	8.69802	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00331	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4032	67.46868	1005162571488	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66123	0.76982	8.69802	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00331	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4033	67.48512	1005162735908	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66123	0.76982	8.69802	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00331	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4034	67.50163	1005162901012	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66123	0.76982	8.69802	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00331	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4035	67.51808	1005163065526	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66123	0.76982	8.69802	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00331	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4036	67.53450	1005163229716	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66123	0.76982	8.69802	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00331	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4037	67.55088	1005163393503	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66123	0.76982	8.69802	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00331	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4038	67.56747	1005163559342	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66123	0.76982	8.69802	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00331	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4039	67.58385	1005163723282	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66123	0.76982	8.69802	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00331	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4040	67.60022	1005163886931	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66123	0.76982	8.69802	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00331	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4041	67.61662	1005164050828	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66123	0.76982	8.69802	1.00000	0	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00331	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4042	67.63312	1005164215885	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66484	0.77384	8.36583	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00306	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4043	67.64954	1005164380145	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66439	0.77294	8.72406	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00300	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4044	67.66597	1005164544418	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66452	0.77255	8.47691	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00301	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4045	67.68230	1005164707650	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66480	0.77201	8.21514	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00331	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4046	67.69875	1005164872236	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66510	0.77222	8.41455	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00332	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4047	67.71526	1005165037347	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66561	0.77264	8.49556	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00314	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4048	67.73164	1005165201028	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66629	0.77296	8.21138	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00325	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4049	67.74812	1005165365856	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66675	0.77402	8.51751	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00331	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4050	67.76456	1005165530239	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66694	0.77400	8.29282	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00320	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4051	67.78091	1005165693761	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66790	0.77420	8.53782	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00293	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4052	67.79741	1005165858781	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66806	0.77342	8.57064	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00302	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4053	67.81383	1005166022998	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66852	0.77301	8.67397	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00303	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4054	67.83015	1005166186136	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66895	0.77354	7.84529	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00320	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4055	67.84668	1005166351497	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66876	0.77385	8.36395	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00322	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4056	67.86307	1005166515357	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66883	0.77381	8.43495	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00320	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4057	67.87955	1005166680232	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66901	0.77374	8.72310	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00305	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4058	67.89600	1005166844642	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66876	0.77397	8.17081	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00325	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4059	67.91242	1005167008928	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66864	0.77431	8.41389	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00306	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4060	67.92873	1005167172076	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66902	0.77499	8.09163	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00314	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4061	67.94522	1005167336922	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66928	0.77606	8.61548	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00318	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4062	67.96162	1005167500839	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66915	0.77575	8.90689	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00302	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4063	67.97807	1005167665406	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66881	0.77611	8.64205	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00330	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4064	67.99443	1005167828996	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66851	0.77559	8.57382	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00316	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4065	68.01098	1005167994480	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66816	0.77521	8.35343	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00333	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4066	68.02733	1005168157985	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66658	0.77379	8.50394	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00333	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4067	68.04388	1005168323487	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66647	0.77411	8.68947	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00348	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4068	68.06023	1005168487020	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66613	0.77387	8.72598	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00355	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
4069	68.07661	1005168650846	0.00000	0.00000	63.69066	0.24645	58	0	-0.41410	-4.37008	0	1.14864	2.38862	0	1.14864	2.38862	0	0.66479	0.77283	9.02455	1.00000	1	0.37788	0.77988	6.90820	1.00000	0	-0.04144	-0.00505	0.59190	0.00326	1	0.02842	-0.02829	0.71169	0.00198	1	0.29219	0.27870	0	0
